alpha_3,languages,population,latitude,longitude,internet_usage_pct,internet_usage_record_year,english_speakers_pct,uk_distance_km,pop_score,net_score,language_english_factor,language_euro_latin_factor,language_other_factor,language_factor,use_language_factor,total_score_base,total_score_with_language,total_score_no_language,total_score,model_rank,is_single_listen_candidate,country_name,predicted_single_listen_country,prediction_date,bayes_in_country_listens_map,bayes_label,bayes_y_observed,bayes_y_censored_lower_bound,bayes_is_censored,bayes_lp_mean,bayes_lp_hdi_low,bayes_lp_hdi_high,bayes_mu_mean,bayes_mu_hdi_low,bayes_mu_hdi_high,bayes_p_one_mean,bayes_p_one_hdi_low,bayes_p_one_hdi_high,bayes_hdi_prob,bayes_rhat_max,bayes_ess_bulk_min,bayes_train_n,bayes_train_n_zero,bayes_train_n_one,bayes_train_n_multi,bayes_train_n_censored,bayes_alpha_mean,bayes_alpha_hdi_low,bayes_alpha_hdi_high,bayes_unresolved_label_tokens_count,bayes_unresolved_censored_tokens_count,bayes_number_of_countries_with_listens,bayes_aggregate_sigma,bayes_number_of_countries_with_one_listen,bayes_aggregate_one_sigma,bayes_use_distance,bayes_use_english,bayes_use_censoring,bayes_train_mean_log_population,bayes_train_std_log_population,bayes_beta_log_population_mean,bayes_beta_log_population_hdi_low,bayes_beta_log_population_hdi_high,bayes_train_mean_internet_rate,bayes_train_std_internet_rate,bayes_beta_internet_rate_mean,bayes_beta_internet_rate_hdi_low,bayes_beta_internet_rate_hdi_high,bayes_train_mean_english_speakers_rate,bayes_train_std_english_speakers_rate,bayes_beta_english_speakers_rate_mean,bayes_beta_english_speakers_rate_hdi_low,bayes_beta_english_speakers_rate_hdi_high,bayes_x_log_population,bayes_x_internet_rate,bayes_x_english_speakers_rate,bayes_z_log_population,bayes_z_internet_rate,bayes_z_english_speakers_rate,run_label,run_id,bayes_rank
BEL,"['German', 'French', 'Dutch']",11825551,50.83333333,4.0,95.7758,2024,60.0,537.7889575770149,7.072821385408543,0.957758,1.25,1.0,0.75,1.0,False,6.774051264446115,6.774051264446115,6.774051264446115,6.774051264446115,23,False,Belgium,,25-05-2025,False,unknown,,,False,1.1624646400781196,0.9738602232297335,1.4974045410279793,3.2427657334376025,2.6481471945813073,4.470072121517076,0.13390736551954668,0.05116663812416668,0.18744178327679287,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,16.285773087451204,0.957758,0.6,0.7738602679337966,1.0100223989263324,1.039027260982335,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,71
CHE,"['French', 'Swiss German', 'Italian', 'Romansh']",9082848,47.0,8.0,97.3444,2023,61.28,1049.7516159080428,6.958222046400911,0.973444,1.25,1.0,0.75,1.0,False,6.773439501736688,6.773439501736688,6.773439501736688,6.773439501736688,24,False,Switzerland,,25-05-2025,False,unknown,,,False,0.9532161204199936,0.7555571025538189,1.2877251888572876,2.6308893330685303,2.1287971523972384,3.6245320824174536,0.19433375613252307,0.09663572100033702,0.25328497281574086,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,16.02189835778526,0.973444,0.6128,0.6778733610643892,1.067926980907162,1.0871509941711517,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,48
DNK,['Danish'],6011488,56.0,10.0,99.7692,2024,86.0,795.8333269965693,6.778981984515728,0.997692,1.25,1.0,0.75,1.0,False,6.763336094095466,6.763336094095466,6.763336094095466,6.763336094095466,25,False,Denmark,,25-05-2025,True,censored,,2.0,True,-1.8978575736206524,-2.219567717316763,-1.327053318172354,0.15621838590160256,0.10865606981123314,0.2652577419881788,0.13182366660948672,0.09746871951661419,0.20345487230850787,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,15.60918286322111,0.997692,0.86,0.527744230508984,1.157438029222294,2.0165405913801675,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,72
PHL,"['English', 'Filipino']",114123600,13.0,122.0,83.7661,2023,63.73,10891.305409879478,8.057375462910338,0.837661,1.25,1.0,0.75,1.25,False,6.749349187636937,8.43668648454617,6.749349187636937,6.749349187636937,26,False,Philippines,,25-05-2025,False,unknown,,,False,1.4776690216379593,1.2430447435155958,1.9662568286835311,4.51977060843809,3.4661509572194413,7.143885623792216,0.06518603913250566,0.005641368367100158,0.10827226934956447,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,9.725138096494574,0.269703,0.925,-1.6126322191579139,-1.529920043686176,2.260918923979626,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,89
UZB,"['Russian', 'Uzbek']",37859698,41.0,64.0,89.0136,2023,,4966.837052232738,7.578177145352642,0.8901359999999999,1.25,1.0,0.75,0.75,False,6.745608291455619,5.059206218591714,6.745608291455619,6.745608291455619,27,False,Uzbekistan,,25-05-2025,False,unknown,,,False,4.541464775195702,4.486536310483088,4.6484937898351895,93.96384857802568,88.81329084680965,104.42757726085792,5.029972848557636e-38,4.639786692518353e-44,2.384272205677323e-37,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,6.782192056006791,,,-2.683156432930138,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,224
VNM,['Vietnamese'],101343800,16.16666666,107.83333333,84.15,2024,,9792.699096220487,8.005797184621029,0.8415,1.25,1.0,0.75,0.75,False,6.736878330858596,5.052658748143948,6.736878330858596,6.736878330858596,28,False,Viet Nam,,25-05-2025,False,unknown,,,False,4.894578898363682,4.794989213500258,5.046899548185195,134.04290983196233,120.90307765600494,155.5394734867898,7.81504851098835e-52,4.3843539114793275e-66,3.757490446808933e-51,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,12.680469734382598,0.45731299999999997,0.8355,-0.5376026282103762,-0.8373611615349924,1.924428758323449,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,228
SWE,['Swedish'],10605098,62.0,15.0,95.5293,2024,86.0,1332.4123791807742,7.025514686116378,0.9552930000000001,1.25,1.0,0.75,1.0,False,6.711425001044174,6.711425001044174,6.711425001044174,6.711425001044174,29,False,Sweden,,25-05-2025,True,censored,,2.0,True,-1.8427271215114474,-2.157068873010187,-1.2404250560408039,0.16579431841569725,0.11566365050555066,0.2892612405686223,0.13823636343627854,0.10303026336101782,0.21660360669407147,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,14.02702596368102,0.5761999999999999,0.0438,-0.04778017518610775,-0.3984919764046276,-1.052099332737951,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,70
POL,['Polish'],37392000,52.0,20.0,88.585,2024,37.0,1482.7236811335022,7.572778695048152,0.8858499999999999,1.25,1.0,0.75,1.0,False,6.708346007008405,6.708346007008405,6.708346007008405,6.708346007008405,30,False,Poland,,25-05-2025,False,unknown,,,False,3.971911737736971,3.894414985163599,4.127663063984901,53.24537725457155,49.12730475362866,62.0327867613407,5.81337100022316e-21,7.114171072838963e-26,2.267804341781635e-20,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,14.979690525505411,0.872918,0.4861,0.29876049086928513,0.6968370913110323,0.6108012289349769,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,218
NOR,"['Norwegian Nynorsk', 'Norwegian Bokmål', 'Sami']",5606944,62.0,10.0,99.0,2023,,1132.6645134528776,6.7487262185539185,0.99,1.25,1.0,0.75,0.75,False,6.68123895636838,5.010929217276285,6.68123895636838,6.68123895636838,31,False,Norway,,25-05-2025,False,unknown,,,False,3.9136523233485923,3.8507093968661255,3.992205459430491,50.150086812611036,47.026411791705534,54.17423678943851,5.478817431427574e-20,1.607758088880598e-22,1.7743148965359255e-19,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,17.21376494660098,0.557716,0.358,1.1114260070727573,-0.4667253241882342,0.1291879303812756,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,216
KWT,['Arabic'],4881254,29.5,45.75,99.7473,2023,,4677.750214005692,6.688531407109154,0.9974729999999999,1.25,1.0,0.75,0.75,False,6.671629488243388,5.003722116182541,6.671629488243388,6.671629488243388,32,False,Kuwait,,25-05-2025,False,unknown,,,False,3.8704239279377517,3.80541716789488,3.9569517258322757,48.03854663750347,44.94399539580437,52.297665108308934,4.365517796316645e-19,1.0136661690138469e-21,1.3606376491016426e-18,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,15.849823972026362,0.636255,,0.6152796899638645,-0.17680004277854477,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,215
ROU,['Romanian'],19036031,46.0,25.0,91.2905,2024,31.0,2107.877056215054,7.279576403371833,0.912905,1.25,1.0,0.75,1.0,False,6.645561696520163,6.645561696520163,6.645561696520163,6.645561696520163,33,False,Romania,,25-05-2025,False,unknown,,,False,4.330513119766818,4.288856065923168,4.392618488307502,76.02788776392073,72.88304739412095,80.85185168389278,4.315121021097965e-31,6.225544513519334e-34,1.6215159207211472e-30,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,18.79931116770503,0.94365,0.0548,1.6881833102632724,0.9579429750715863,-1.010742999528812,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,222
AUT,['German'],9200931,47.33333333,13.33333333,94.9197,2024,73.0,1306.142126845265,6.963831773835327,0.9491970000000001,1.25,1.0,0.75,1.0,False,6.6100482282291715,6.6100482282291715,6.6100482282291715,6.6100482282291715,34,False,Austria,,25-05-2025,False,unknown,,,False,-0.5867025913523432,-0.8380235822196338,-0.12399168979098917,0.5711966287294552,0.4325646085195597,0.8833871831041971,0.3153002682422542,0.280666488438034,0.3651748964670326,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,16.03481523255151,0.9491970000000001,0.73,0.6825719953625701,0.9784196240737327,1.5277839261812514,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,23
HKG,"['English', 'Chinese']",7527500,22.267,114.188,95.9778,2023,53.2,9583.564675889662,6.876650764184797,0.959778,1.25,1.0,0.75,1.25,False,6.600058117147756,8.250072646434695,6.600058117147756,6.600058117147756,35,False,Hong Kong,,25-05-2025,False,unknown,,,False,1.5452380369808731,1.3874607806386965,1.7907667961115252,4.726228262015142,4.0046684012024985,5.994047072995248,0.04597207891367511,0.014946477430310851,0.0730064401629996,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,0.0,,,-5.150242379638659,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,102
MEX,['Spanish'],130575786,23.0,-102.0,81.1832,2023,12.9,8580.290897980047,8.115862648749394,0.811832,1.25,1.0,0.75,1.0,False,6.588717005859518,6.588717005859518,6.588717005859518,6.588717005859518,36,False,Mexico,,25-05-2025,False,unknown,,,False,6.967925747982187,6.9110871749889125,7.034539082504172,1062.9693462271543,1003.3374529448047,1135.1715711560382,0.0,0.0,0.0,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,10.655328079435291,0.6571769999999999,0.9833,-1.2742668918815219,-0.09956686260495602,2.480107489988063,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,241
BLR,"['Belarusian', 'Russian']",9109280,53.0,28.0,94.2618,2024,,1972.4558928397973,6.959484051574066,0.942618,1.25,1.0,0.75,0.75,False,6.560134937726643,4.920101203294982,6.560134937726643,6.560134937726643,37,False,Belarus,,25-05-2025,True,observed_multi,73.0,,False,3.845661158350123,3.7912645289287656,3.898251622901102,46.8279689993745,44.31239917409877,49.3161504592697,7.752343564934366e-19,1.8847647816716985e-20,2.5228697168360507e-18,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,16.024804232084247,0.942618,,0.6789304000846245,0.9541333659549079,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,214
HUN,['Hungarian'],9539502,47.0,20.0,93.779,2024,20.0,1730.041679965498,6.979525703394117,0.93779,1.25,1.0,0.75,1.0,False,6.545329409385969,6.545329409385969,6.545329409385969,6.545329409385969,38,False,Hungary,,25-05-2025,False,unknown,,,False,5.207784476619212,5.130152062884788,5.28979923870509,182.97102295552634,169.04282123282584,198.30360972436182,1.0901125990338915e-72,1.4968117329289084e-84,6.510771061443738e-72,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,19.466028610872264,0.727808,,1.9307080310143636,0.16116618150367537,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,230
JOR,['Arabic'],11734000,31.0,36.0,92.5344,2023,45.0,3951.995540588521,7.069446083880313,0.925344,1.25,1.0,0.75,0.75,False,6.541669517042144,4.906252137781608,6.541669517042144,6.541669517042144,39,False,Jordan,,25-05-2025,False,unknown,,,False,2.485042385812622,2.372709734100048,2.6698567771368507,12.054481298112728,10.726418682913952,14.437901699202921,0.00010446275306410096,7.748286737348901e-06,0.00023552135982647654,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,18.62940077460085,0.869815,,1.6263768117793804,0.685382423589082,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,175
IRL,"['English', 'Irish']",5458600,53.0,-8.0,96.4974,2023,98.37,411.9872161473412,6.7370812708662235,0.964974,1.25,1.0,0.75,1.25,False,6.501108262272863,8.12638532784108,6.501108262272863,6.501108262272863,40,False,Ireland,,25-05-2025,True,censored,,2.0,True,-3.692572655504956,-4.070547726026876,-2.9905864453475446,0.0265272027540843,0.017068038338518304,0.050257956040463646,0.0257306240922799,0.016779192434407172,0.04779451607949543,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,18.26940426298874,0.7963089999999999,,1.4954247055387846,0.41403636958660367,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,115
QAT,['Arabic'],3173024,25.5,51.25,99.6528,2023,,5366.554915778279,6.501473357013159,0.996528,1.25,1.0,0.75,0.75,False,6.47890024151761,4.859175181138207,6.47890024151761,6.47890024151761,41,False,Qatar,,25-05-2025,False,unknown,,,False,3.486240771384857,3.413879242561139,3.5926344603309115,32.73574483173053,30.382878502437816,36.32965901279918,7.107663116073248e-13,6.06025478761226e-15,1.9387081645937424e-12,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,13.705890985386064,,,-0.16459603433688794,0.0,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,207
NZL,"['English', 'Māori', 'New Zealand Sign Language']",5324700,-41.0,174.0,96.1638,2023,97.82,18539.259996895576,6.726295144126775,0.961638,1.25,1.0,0.75,1.25,False,6.468261009807783,8.085326262259729,6.468261009807783,6.468261009807783,42,False,New Zealand,,25-05-2025,True,censored,,2.0,True,-3.6876208582561754,-4.062638125492764,-2.99164519871543,0.026629188675359124,0.017203575009599046,0.050204773428316696,0.025828483709752433,0.01691014329082191,0.0477464794762627,0.9,3.65,4.0,23.0,5.0,4.0,14.0,12.0,-0.44887576427430403,-0.5245216107301014,-0.3500681685526667,5.0,1.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,2.389710755328932,2.2585180867496057,2.4908747052820233,0.6841490590909092,0.2708939338374484,2.800541034164712,2.7458978949101995,2.8789382121958695,0.32363846153846154,0.2659810274855117,-2.951386445597307,-3.080371180020764,-2.6758877454216523,15.491415755274714,0.952517,,0.4849053408697952,0.9906753433250618,0.0,nb-ablate-dist-eng-dist0_eng1-usecensored1-seed0,nb-ablate-dist-eng-dist0-eng1-usecensored1-seed0_20251221T163123Z,114
