alpha_3,languages,population,latitude,longitude,internet_usage_pct,internet_usage_record_year,english_speakers_pct,uk_distance_km,pop_score,net_score,language_english_factor,language_euro_latin_factor,language_other_factor,language_factor,use_language_factor,total_score_base,total_score_with_language,total_score_no_language,total_score,model_rank,is_single_listen_candidate,country_name,predicted_single_listen_country,prediction_date,bayes_in_country_listens_map,bayes_label,bayes_y_observed,bayes_y_censored_lower_bound,bayes_is_censored,bayes_lp_mean,bayes_lp_hdi_low,bayes_lp_hdi_high,bayes_mu_mean,bayes_mu_hdi_low,bayes_mu_hdi_high,bayes_p_one_mean,bayes_p_one_hdi_low,bayes_p_one_hdi_high,bayes_hdi_prob,bayes_rhat_max,bayes_ess_bulk_min,bayes_train_n,bayes_train_n_zero,bayes_train_n_one,bayes_train_n_multi,bayes_train_n_censored,bayes_alpha_mean,bayes_alpha_hdi_low,bayes_alpha_hdi_high,bayes_unresolved_label_tokens_count,bayes_unresolved_censored_tokens_count,bayes_number_of_countries_with_listens,bayes_aggregate_sigma,bayes_number_of_countries_with_one_listen,bayes_aggregate_one_sigma,bayes_use_distance,bayes_use_english,bayes_use_censoring,bayes_train_mean_log_population,bayes_train_std_log_population,bayes_beta_log_population_mean,bayes_beta_log_population_hdi_low,bayes_beta_log_population_hdi_high,bayes_train_mean_internet_rate,bayes_train_std_internet_rate,bayes_beta_internet_rate_mean,bayes_beta_internet_rate_hdi_low,bayes_beta_internet_rate_hdi_high,bayes_train_mean_english_speakers_rate,bayes_train_std_english_speakers_rate,bayes_beta_english_speakers_rate_mean,bayes_beta_english_speakers_rate_hdi_low,bayes_beta_english_speakers_rate_hdi_high,bayes_x_log_population,bayes_x_internet_rate,bayes_x_english_speakers_rate,bayes_z_log_population,bayes_z_internet_rate,bayes_z_english_speakers_rate,run_label,run_id,bayes_rank
KNA,['English'],51320,17.33333333,-62.75,76.4208,2023,78.0,6559.353643121045,4.710286647702891,0.764208,1.25,1.0,0.75,1.25,False,3.599638738467731,4.499548423084664,3.599638738467731,3.599638738467731,148,False,Saint Kitts and Nevis,,25-05-2025,False,unknown,,,False,-14.637379069548812,-15.095314938271184,-14.184065595168045,4.574745477783307e-07,2.7909170197462594e-07,6.927331379518743e-07,4.574743222559429e-07,2.79091624082455e-07,6.927326580728395e-07,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.750466365008762,0.978956,,1.3066561798543828,1.0882744280497312,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,160
VGB,['English'],39471,18.431383,-64.62305,77.7043,2017,86.96,6581.50324210563,4.596278129409967,0.777043,1.25,1.0,0.75,1.25,False,3.571505746511109,4.464382183138886,3.571505746511109,3.571505746511109,149,False,"Virgin Islands, British",,25-05-2025,False,unknown,,,False,-16.387610799818443,-16.889950582712597,-15.888991059573733,8.091010677553281e-08,4.721550071589466e-08,1.2674735590424365e-07,8.091009962637103e-08,4.72154984865912e-08,1.267473398393523e-07,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,11.375340152017603,0.643775,0.9597,-1.012355750017727,-0.1490401003779431,2.3913793569211825,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,173
CUW,"['English', 'Dutch', 'Papiamento']",156115,12.116667,-68.933333,68.1272,2017,,7420.6237804385055,5.193444633390771,0.681272,1.25,1.0,0.75,1.25,False,3.5381484122793974,4.422685515349246,3.5381484122793974,3.5381484122793974,150,False,Curaçao,,25-05-2025,False,unknown,,,False,-6.321184880466389,-6.58560888047812,-6.059974888031202,0.0018209203391916337,0.001380087803817044,0.002334460509930731,0.0018175221979706397,0.0013781844751532203,0.0023290171601716594,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,11.958348194135517,0.681272,,-0.8002811087145119,-0.01062061099026153,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,109
SWZ,"['English', 'Swazi']",1235549,-26.5,31.5,57.62,2023,4.38,9512.23006915562,6.09185997354031,0.5761999999999999,1.25,1.0,0.75,1.25,False,3.510129716753926,4.387662145942407,3.510129716753926,3.510129716753926,151,False,Eswatini,,25-05-2025,True,observed_multi,4.0,,False,1.007449804814978,0.8579765733375057,1.1629492313259164,2.750324501562542,2.3583838485220068,3.1993550151288663,0.177296730868981,0.13049690315604956,0.22303930367277652,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,10.629803516362548,,,-1.2835516910043758,0.0,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,40
AGO,['Portuguese'],36170961,-12.5,18.5,44.7581,2023,,7644.854810730754,7.558360047369661,0.447581,1.25,1.0,0.75,1.0,False,3.38297834836176,3.38297834836176,3.38297834836176,3.38297834836176,152,False,Angola,,25-05-2025,False,unknown,,,False,2.2469639485908437,2.118607524247981,2.3746069176268656,9.487975526833196,8.319544655068146,10.746787985396217,0.0008849709628091872,0.00023121072047704744,0.002027529686390118,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.40376717255515,0.447581,,1.1805410981264988,-0.8732866614608775,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,113
NRU,"['English', 'Nauru']",11680,-0.53333333,166.91666666,81.6554,2020,96.67,13983.375593389967,4.067442842776381,0.816554,1.25,1.0,0.75,1.25,False,3.321286723040425,4.151608403800531,3.321286723040425,3.321286723040425,153,False,Nauru,,25-05-2025,False,unknown,,,False,-19.88280762489985,-20.478953105220565,-19.29144594024815,3.4701670555410117e-09,2.2767435470684488e-09,5.186310920315491e-09,3.470167042671363e-09,2.276743541884887e-09,5.1863108934176705e-09,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.487866929944548,0.961638,0.9782,0.4836144223839909,1.0243453479308982,2.460933190045644,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,187
GRL,['Greenlandic'],56542,72.0,-40.0,69.4825,2017,,2684.201455128426,4.752371166261774,0.694825,1.25,1.0,0.75,0.75,False,3.3020662955978373,2.476549721698378,3.3020662955978373,3.3020662955978373,154,False,Greenland,,25-05-2025,False,unknown,,,False,-8.189674983186137,-8.508814643446984,-7.874067287668327,0.00028270452183746717,0.0002016837493476298,0.0003804846743166809,0.00028262159535429884,0.00020164307711444059,0.0003803399332668503,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.71030640402353,0.560535,,0.9282882420424815,-0.4563190372697107,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,124
NGA,['English'],223800000,10.0,8.0,39.2136,2023,53.34,4972.7114956424375,8.34986008219233,0.392136,1.25,1.0,0.75,1.25,False,3.274280733190572,4.0928509164882145,3.274280733190572,3.274280733190572,155,False,Nigeria,,25-05-2025,False,unknown,,,False,2.1561042450569095,1.962641477884835,2.3520093427992754,8.69830963864861,7.118104570879604,10.506660015989155,0.0021020110242684327,0.0002873956747090901,0.005767808426262558,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,15.733004477507437,0.582314,,0.5727855035932532,-0.37592225727732953,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,106
STP,['Portuguese'],209607,1.0,7.0,61.4607,2023,,5950.8564317035425,5.321405782179103,0.614607,1.25,1.0,0.75,1.0,False,3.2705732435677524,3.2705732435677524,3.2705732435677524,3.2705732435677524,156,False,Sao Tome and Principe,,25-05-2025,False,unknown,,,False,-6.344088524538456,-6.5941983156137685,-6.093880673692579,0.001777685702361799,0.0013682844027042979,0.002256635638099689,0.0017744541343617034,0.0013664134807658051,0.0022515489752275167,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,13.331813601586536,0.7839579999999999,0.8709,-0.3006701898506555,0.36844287908263657,2.057520957923769,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,110
VIR,['English'],87146,18.35,-64.933333,64.3775,2017,95.97,6608.5887247621695,4.940247457793744,0.643775,1.25,1.0,0.75,1.25,False,3.1804078071411674,3.975509758926459,3.1804078071411674,3.1804078071411674,157,False,"Virgin Islands, U.S.",,25-05-2025,False,unknown,,,False,-17.394355211659956,-17.892766802399418,-16.90583490204789,3.016856767584175e-08,1.7953919306281678e-08,4.6487198522246794e-08,3.016856668730724e-08,1.7953918983938466e-08,4.648719636118722e-08,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,18.43402925484208,0.8415,,1.5553085897644858,0.5808581191910716,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,178
CMR,"['English', 'French']",29442327,6.0,12.0,41.9088,2023,38.0,5484.698364377135,7.468972131865236,0.419088,1.25,1.0,0.75,1.25,False,3.130156592799138,3.912695740998923,3.130156592799138,3.130156592799138,158,False,Cameroon,,25-05-2025,False,unknown,,,False,0.7369303077621925,0.6035416936820835,0.8716041462198199,2.0965005956244314,1.8285836303727823,2.3907428814446705,0.25779832420422455,0.21890033705616793,0.29374538161327707,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.197943890820852,0.419088,0.38,1.1056709497026742,-0.978468049601881,0.21190059679955384,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,25
WSM,"['English', 'Samoan']",205557,-13.58333333,-172.33333333,58.1386,2023,49.86,15441.816926011068,5.312932270752029,0.581386,1.25,1.0,0.75,1.25,False,3.0888644411634387,3.8610805514542985,3.0888644411634387,3.0888644411634387,159,False,Samoa,,25-05-2025,False,unknown,,,False,-9.32021200998693,-9.617798604207682,-9.02664676406325,9.107195449572022e-05,6.653492410125711e-05,0.00012016575940643682,9.106338566395957e-05,6.653049735239417e-05,0.00012015132046418905,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.302411609161485,0.138152,0.09,1.1436720616845466,-2.015538153093299,-0.8784027332595671,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,133
CIV,['French'],31719275,8.0,-5.0,40.6528,2023,,5122.027861833726,7.501323252192296,0.406528,1.25,1.0,0.75,1.0,False,3.0494979390672294,3.0494979390672294,3.0494979390672294,3.0494979390672294,160,False,Côte d'Ivoire,,25-05-2025,False,unknown,,,False,1.6198338611606957,1.4818545762307507,1.757503069682874,5.069967574867933,4.401100293906614,5.7979422484948175,0.033582804503393654,0.01758974567998364,0.05397438388712132,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,17.272435098227596,0.406528,,1.132767824788033,-1.0248330597816095,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,72
MHL,"['English', 'Marshallese']",42418,9.0,168.0,65.7177,2023,98.33,12946.89879378718,4.627550187767521,0.6571769999999999,1.25,1.0,0.75,1.25,False,3.0411195497464956,3.8013994371831195,3.0411195497464956,3.0411195497464956,161,False,Marshall Islands,,25-05-2025,False,unknown,,,False,-19.040772818192995,-19.577855153572532,-18.510369636220936,6.666118092225845e-09,4.1437321712866464e-09,1.01421556077798e-08,6.666118044278696e-09,4.14373215411613e-09,1.014215550491648e-08,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,14.415781195023367,0.871819,,0.09363318498329137,0.6927801529203063,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,185
LSO,"['English', 'Sotho']",2116427,-29.5,28.5,47.991,2023,27.86,9737.23539049232,6.325603293342072,0.47991,1.25,1.0,0.75,1.25,False,3.0357202765077935,3.794650345634742,3.0357202765077935,3.0357202765077935,162,False,Lesotho,,25-05-2025,False,unknown,,,False,-2.346017139475007,-2.495712546956442,-2.1942057001330006,0.09615776569332844,0.08243769073768001,0.11144704973369052,0.08727384709283972,0.07591429855781509,0.09969370525253934,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,14.878456289975547,0.885029,0.38,0.26193558857529775,0.7415446262064695,0.21190059679955384,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,53
TUV,"['English', 'Tuvaluan']",10643,-8.0,178.0,74.3146,2023,,14900.120170370872,4.027064062151045,0.743146,1.25,1.0,0.75,1.25,False,2.9926965495313005,3.7408706869141257,2.9926965495313005,2.9926965495313005,163,False,Tuvalu,,25-05-2025,False,unknown,,,False,-11.02777938864651,-11.43886722818764,-10.623173688704838,1.6749061327483553e-05,1.0769695245543824e-05,2.4346252705715827e-05,1.6748763173923308e-05,1.07695792598311e-05,2.434565997290985e-05,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.964694595732325,,,1.0208243317890873,0.0,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,143
GMB,['English'],2422712,13.46666666,-16.56666666,45.9137,2023,2.34,4684.368675590181,6.384301790429396,0.45913699999999996,1.25,1.0,0.75,1.25,False,2.9312691711523815,3.664086463940477,2.9312691711523815,2.9312691711523815,164,False,Gambia,,25-05-2025,False,unknown,,,False,1.5806189475092647,1.4156841995558151,1.7435021693176205,4.881904654273777,4.11930396007492,5.717331470079751,0.039554944292569005,0.01880129963392066,0.06696268957590543,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,14.392858483872496,0.324661,,0.08529483389064048,-1.3270435922962462,0.0,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,70
TON,"['English', 'Tongan']",100179,-20.0,-175.0,58.5334,2023,30.0,16187.805836165144,5.0007766921902945,0.585334,1.25,1.0,0.75,1.25,False,2.927124624346514,3.658905780433143,2.927124624346514,2.927124624346514,165,False,Tonga,,25-05-2025,False,unknown,,,False,-7.698205262072476,-7.983046377852742,-7.410921129306708,0.00046061832285726646,0.00034119941868820204,0.000604614511204751,0.00046039963248235193,0.0003410830215031263,0.0006042490629858003,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,14.128687847662391,0.846994,0.8774,-0.010799711758472991,0.6011391196630005,2.0819587911837147,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,119
ZWE,"['Chibarwe', 'English', 'Kalanga', 'Khoisan', 'Ndau', 'Northern Ndebele', 'Chewa', 'Shona', 'Sotho', 'Tonga', 'Tswana', 'Tsonga', 'Venda', 'Xhosa', 'Zimbabwean Sign Language']",17073087,-20.0,30.0,38.4266,2023,41.58,8778.559857923652,7.232312053385075,0.384266,1.25,1.0,0.75,1.25,False,2.7791316235060695,3.473914529382587,2.7791316235060695,2.7791316235060695,166,False,Zimbabwe,,25-05-2025,False,unknown,,,False,-1.1846365516161141,-1.3301117534915043,-1.0381372333794008,0.3070724171352612,0.2644477076955124,0.35411370015662674,0.22541643600996847,0.2029979380457076,0.24851528390139133,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,,,,,,,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,31
HTI,"['French', 'Haitian Creole']",11867032,19.0,-72.41666666,39.262,2019,,7036.142193652935,7.074342113461789,0.39262,1.25,1.0,0.75,1.0,False,2.777528200587368,2.777528200587368,2.777528200587368,2.777528200587368,167,False,Haiti,,25-05-2025,False,unknown,,,False,-0.43237298125509166,-0.5696286377338646,-0.29412925719079747,0.6512455167576626,0.565735493519856,0.745180172633312,0.33851516799246856,0.32130510336986723,0.3536988521878724,0.9,1.0,3236.0,23.0,5.0,4.0,14.0,2.0,-1.9833150116112295,-2.131449600184183,-1.8366931076763384,5.0,0.0,95.0,1.0,6.0,1.0,False,True,True,14.158377011671128,2.749070037489086,5.388055405510346,5.235052026046648,5.540758086536376,0.6841490590909092,0.2708939338374484,2.4396821559388795,2.35182200691648,2.529516231649134,0.32363846153846154,0.2659810274855117,-4.0114090755576335,-4.125452143547541,-3.8984566687388438,16.070951840804074,0.93779,0.2,0.695717025412649,0.9363108922966494,-0.46483940116817635,nb-2-censored-dist0_eng1-usecensored1-seed0,nb-2-censored-dist0-eng1-usecensored1-seed0_20251221T165544Z,11
